onset	duration
51.117	5.634
66	6
77.016	3.919
89.965	2.298
96.965	4.002
107.997	5.146
172.927	3.088
185.876	2.723
198.825	3.022
210.724	2.867
226.823	5.608
234.69	5.677
299.619	3.3
308.551	3.48
315.552	3.335
326.415	5.36
337.416	3.27
346.364	5.674
411.262	4.248
420.195	4.044
430.177	4.982
437.178	4.428
447.144	5.031
457.993	3.805
522.922	4.765
532.887	4.671
546.735	4.711
562.819	5.667
578.752	4.166
589.768	3.454
