onset	duration
7.004	2.17
45.911	6.207
82.871	8.279
120.844	7.546
159.818	11.292
203.778	9.42
244.751	15.56
287.724	11.219
325.684	6.859
369.658	7.533
413.631	9.16
454.605	6.874
498.565	10.81
533.538	9.141
570.511	14.352
