onset	duration
7.012	3.556
45.905	9.839
82.879	14.017
120.852	14.668
159.812	15.836
203.785	35
244.785	12.343
287.759	21.793
325.732	13.988
369.692	18.684
413.665	8.479
454.638	12.738
498.612	19.372
533.572	17.284
570.545	19.807
