onset	duration
46.782	3.228
59.782	4.923
67.755	3.687
83.715	3.767
92.688	5.697
104.662	3.251
166.408	4.514
176.408	2.25
185.382	3.572
198.342	6.259
214.315	3.326
223.288	2.073
285.088	4.953
293.088	4.681
301.062	3.708
316.022	5.411
326.995	3.27
341.968	7
403.688	4.929
415.688	3.61
430.661	3.188
446.621	2.932
459.595	2.886
470.568	1.817
532.275	1.846
546.275	3.566
554.248	2.801
565.208	2.449
576.181	3.349
586.155	2.566
