onset	duration
47.843	5.243
63.941	7.497
74.958	6.632
94.039	6.735
112.954	10
131.137	6.125
143.22	7.954
158.269	7.097
171.219	10
183.468	5.346
249.08	2.79
265.013	5.833
284.095	4.703
296.161	4.389
307.193	5.837
318.393	5.605
336.408	6.918
350.592	5.534
368.607	7.879
383.655	10
449.468	10
467.484	4.258
486.581	7.345
502.831	4.095
516.83	3.432
533.813	3.977
544.845	4.825
559.011	10
573.026	4.82
586.143	6.823
