onset	duration
50.258	2.289
65.245	4.718
76.218	5.465
89.192	4.603
96.165	0
107.165	4.75
171.338	3.489
184.325	0
197.325	2.758
209.298	3.857
225.271	3.684
233.245	3.918
297.391	3.316
306.378	4.081
313.351	4.1
324.325	4.998
335.298	4.113
344.258	2.385
408.418	3.793
417.405	3.078
427.378	5.505
434.351	5.604
444.325	2.094
455.285	4.382
519.444	1.967
529.431	3.804
543.404	1.879
559.378	3.481
575.351	3.052
586.311	3.724
