onset	duration
47.928	10
64.027	6.589
75.06	3.828
94.142	3.282
113.041	9.071
131.057	7.815
143.139	4.845
158.188	2.636
171.304	3.4
183.386	4.894
249.183	6.713
265.282	4.566
284.364	5.812
296.43	4.394
307.629	2.507
318.662	3.434
336.677	9.571
350.86	4.38
368.884	5.452
384.108	7.524
449.737	4.471
467.753	2.327
486.835	5.709
502.934	2.898
516.933	7.907
534.082	10
545.115	4.205
559.28	7.824
573.279	3.985
586.412	5.068
