onset	duration
7.102	15.326
45.95	16.006
82.896	21.372
120.877	22.647
159.877	21.671
203.808	23.532
244.938	23.706
287.802	31.914
325.783	0
369.729	27.891
413.811	19.936
454.759	19.669
498.69	23.378
533.687	27.669
570.602	22.426
