onset	duration
50.046	2.467
65.033	2.896
76.006	2.699
88.979	1.43
95.953	2.776
106.913	2.392
170.899	1.83
183.886	1.603
196.859	1.614
208.832	2.057
224.792	1.889
232.766	2.971
296.752	1.681
305.739	4.318
312.712	1.689
323.686	2.123
334.659	1.734
343.619	4.278
407.605	2.396
416.592	2.185
426.565	6
433.565	1.732
443.539	1.822
454.512	2.641
518.485	1.404
528.472	1.528
542.445	2.188
558.418	1.99
574.392	2.024
585.352	1.776
