onset	duration
47.844	5.109
63.944	4.049
74.976	3.505
94.225	5.68
113.291	5.11
131.323	6.502
143.403	5.19
158.437	3.876
171.57	5.887
183.652	5.013
249.266	8.759
265.365	6.916
284.446	6.635
296.36	6.353
307.545	2.416
318.578	3.279
336.441	7.664
350.592	6.337
368.625	3.728
383.674	5.431
449.47	6.355
467.502	3.531
486.582	5.331
502.666	2.854
516.849	6.52
533.829	6.123
545.014	5.01
559.013	8.932
573.196	3.628
586.146	8.719
