onset	duration
47.211	2.368
63.21	3.905
74.209	2.25
93.225	3.818
112.223	6.436
130.222	3.389
142.221	3.302
157.221	2.374
170.203	3.624
182.202	3.417
247.365	3.606
263.38	2.575
282.379	2.352
294.378	3.417
305.378	2.385
316.377	3.146
334.392	4.131
348.391	2.292
366.39	2.453
381.389	3.678
446.552	3.651
464.584	2.291
483.566	3.741
499.565	2.31
513.564	3.295
530.563	10
541.579	3.928
555.594	5.145
569.61	2.609
582.593	3.402
