onset	duration
47.097	3.256
63.084	2.725
74.07	2.667
93.044	2.813
112.03	2.971
130.017	5.912
141.99	2.235
156.977	1.792
169.95	3.843
181.924	3.069
246.977	6.928
262.977	5.736
281.95	1.715
293.924	6.117
304.91	1.947
315.897	3.496
333.884	4.061
347.857	2.352
365.83	2.275
380.804	2.725
445.857	5.704
463.87	3.867
482.844	3.501
498.817	2.64
512.804	3.877
529.79	6.667
540.777	4.152
554.75	6.331
568.737	2.128
581.71	2.707
