onset	duration
50.398	3.019
65.392	5.241
76.362	3.063
89.33	1.767
96.301	2.563
107.27	3.899
171.579	3.126
184.574	4.107
197.542	4.227
209.511	4.226
225.478	1.907
233.449	1.68
297.744	1.945
306.741	3.956
313.711	3.466
324.681	2.672
335.65	4.207
344.62	2.525
408.915	2.774
417.912	3.753
427.881	1.984
434.852	1.813
444.822	5.675
455.791	6
520.113	3.816
530.109	1.788
544.077	2.22
560.044	2.701
576.012	5.589
586.994	2.431
