onset	duration
51.204	2.776
66.086	2.294
77.102	3.415
90.051	4.49
97.051	3.433
108.084	2.184
172.829	3.311
185.779	2.521
198.728	2.028
210.627	2.593
226.726	2.999
234.609	2.227
299.539	2.513
308.455	4.373
315.454	2.486
326.318	2.31
337.336	6
346.435	5.817
411.366	2.878
420.281	6
430.264	6
437.264	3.244
447.229	2.216
458.262	2.574
523.175	2.957
533.157	2.351
547.005	2.719
563.09	2.442
579.005	2.895
590.038	2.862
