onset	duration
46.945	3.437
59.941	3.777
67.897	4.965
83.878	5.336
92.848	6.006
104.817	2.069
166.673	3.381
176.656	3.094
185.626	3.852
198.594	1.98
214.575	4.055
223.545	2.781
285.401	3.117
293.385	4.373
301.355	3.675
316.336	2.462
327.306	3.332
342.273	3.077
404.13	3.861
416.125	2.737
431.093	4.17
447.06	4.395
460.028	3.003
470.998	3.401
532.867	2.404
546.862	2.945
554.832	2.431
565.801	2.75
576.771	3.132
586.74	4.475
