onset	duration
7.018	3.867
45.932	10.305
82.896	10.085
120.86	8.601
159.825	17.796
203.805	30.024
244.769	29.796
287.733	15.048
325.714	20.267
369.678	17.319
413.642	12.067
454.622	14.903
498.586	35
533.617	9.9
570.615	11.99
