onset	duration
46.546	6.471
59.546	4.975
67.519	3.747
83.479	4.826
92.452	3.933
104.426	4.039
165.892	4.557
175.892	6.133
184.866	7
197.866	2.543
213.826	3.935
222.799	2.474
284.279	4.914
292.279	6.522
300.252	3.637
315.212	1.861
326.185	4.448
341.159	3.658
402.639	2.978
414.639	3.178
429.612	7
445.612	2.797
458.572	2.877
469.545	2.072
531.025	1.776
545.025	3.063
552.998	3.379
563.958	3.41
574.931	3.046
584.905	3.175
