onset	duration
7.01	7.47
41.903	9.033
75.876	6.707
112.849	15.19
143.809	21.686
181.783	24.536
215.756	14.403
254.716	30
293.716	16.323
331.689	7.198
366.662	26.641
403.635	17.628
435.609	16.742
475.569	14.302
514.542	20.632
545.515	11.62
576.488	17.518
