onset	duration
50.237	1.936
65.223	5.662
76.197	2.08
89.17	4.179
96.143	2.286
107.103	5.878
171.263	3.718
184.25	2.659
197.223	1.166
209.197	2.36
225.17	2.891
233.13	2.179
297.29	2.027
306.277	1.736
313.25	1.267
324.223	2.838
335.197	2.968
344.157	2.648
408.317	1.92
417.303	1.886
427.277	2.984
434.25	1.659
444.223	1.446
455.183	3.702
519.343	1.438
529.33	1.451
543.303	1.958
559.277	1.664
575.25	6
586.25	2.659
