onset	duration
47.876	3.761
63.975	5.078
75.008	5.125
94.073	3.7
113.323	8.331
131.354	6.723
143.437	4.12
158.487	3.918
171.45	4.779
183.516	5.065
249.298	8.539
265.229	6.016
284.312	2.613
296.561	3.068
307.577	2.596
318.609	3.324
336.809	6.42
350.808	2.149
368.823	6.318
384.055	7.83
449.685	3.144
467.884	7.209
486.95	7.391
503.049	2.42
517.048	7.069
534.045	10
545.229	4.36
559.229	9.568
573.243	2.77
586.36	4.381
