onset	duration
7.01	28.485
45.903	19.768
82.877	24.225
120.85	24.548
159.81	35
203.81	29.908
244.783	35
287.783	19.399
325.756	23.362
369.716	16.954
413.69	32.612
454.663	17.919
498.623	22.159
533.596	17.49
570.569	20.917
