onset	duration
46.778	3.451
59.778	3.955
67.751	3.054
83.711	3.366
92.684	2.945
104.658	2.243
166.351	3.038
176.351	2.494
185.324	4.313
198.284	2.977
214.258	6.499
223.231	3.054
284.951	2.71
292.951	4.574
300.924	3.065
315.884	2.025
326.858	2.739
341.831	2.91
403.604	5.065
415.604	2.416
430.577	4.932
446.537	3.004
459.511	2.701
470.484	3.665
532.177	2.588
546.177	5.78
554.151	2.221
565.111	2.461
576.084	2.928
586.057	3.259
