onset	duration
7.001	5.77
41.916	7.007
75.88	5.475
112.845	20.734
143.826	12.345
181.79	6.269
215.755	11.864
254.719	8.196
293.7	30
331.697	3.458
366.662	10.837
403.626	11.841
435.607	17.204
475.571	16.6
514.535	15.06
545.517	18.27
576.482	10.497
