onset	duration
7.008	6.463
45.901	32.402
82.875	16.469
120.848	33.047
159.821	19.978
203.781	35
244.781	13.658
287.754	23.189
325.728	15.471
369.688	11.223
413.661	17.146
454.634	17.405
498.608	23.887
533.567	17.96
570.541	21.386
