onset	duration
47.089	2.264
63.089	2.704
74.075	2.982
93.062	3.043
112.035	8.342
130.022	2.787
142.009	2.288
156.995	4.286
169.969	3.608
181.955	3.982
247.009	2.504
263.022	1.347
281.995	1.774
293.982	2.387
304.969	2.24
315.942	2.627
333.929	2.8
347.902	4.027
365.889	3.28
380.875	4.662
445.929	2.888
463.942	2.059
482.915	3.094
498.902	1.779
512.875	2.438
529.862	3.419
540.835	3.574
554.822	8.683
568.795	2.438
581.782	2.427
