onset	duration
7.008	5.46
45.901	17.055
82.874	15.106
120.847	20.349
159.821	14.391
203.794	17.106
244.754	17.865
287.727	20.004
325.7	21.359
369.66	23.663
413.634	27.953
454.607	17.676
498.567	24.988
533.54	7.239
570.513	18.434
