onset	duration
48.343	4.41
61.292	3.405
69.342	4.115
85.258	5.462
94.191	2.546
106.256	1.521
169.087	3.097
179.069	1.22
187.985	3.495
200.934	6.266
217.033	3.272
225.966	1.739
288.962	3.142
297.012	1.644
304.894	2.883
319.944	2.009
330.793	2.536
345.842	4.142
408.839	1.89
420.738	5.374
435.786	4.758
451.719	4.546
464.668	3.565
475.684	5.997
538.68	2.249
552.696	3.544
560.563	3.414
571.595	1.67
582.612	3.549
592.594	3.135
