onset	duration
50.256	6
65.282	4.897
76.242	2.721
89.216	6
96.216	0.043
107.189	1.934
171.349	2.998
184.336	2.787
197.309	3.95
209.282	2.161
225.256	4.819
233.216	2.699
297.376	2.283
306.362	4.465
313.336	2.027
324.309	2.334
335.282	2.353
344.242	2.53
408.482	4.569
417.482	3.689
427.442	3.009
434.415	3.508
444.389	2.125
455.362	2.312
519.509	1.797
529.495	2.227
543.469	2.429
559.442	2.873
575.415	2.995
586.375	1.643
