onset	duration
7.022	17.089
45.915	10.796
82.888	7.79
120.862	10.272
159.835	7.875
203.795	7.035
244.768	13.014
287.741	9.633
325.715	21.435
369.675	32.947
413.648	22.006
454.621	11.241
498.581	21.185
533.555	17.443
570.528	25.022
