onset	duration
46.53	3.6
59.53	4.823
67.503	3.93
83.463	4.29
92.436	7
104.436	2.445
165.916	6.389
175.916	1.261
184.89	5.831
197.85	2.159
213.823	4.442
222.796	5.549
284.263	2.714
292.263	6.61
300.236	2.885
315.196	3.181
326.17	4.135
341.143	4.866
402.609	4.464
414.609	6.464
429.583	4.066
445.543	4.25
458.516	3.941
469.489	2.256
530.956	3.989
544.956	6.493
552.929	5.112
563.889	5.144
574.863	3.026
584.836	5.077
