onset	duration
47.905	5.784
64.003	4.309
75.037	2.707
94.102	9.129
113.185	10
131.217	7.646
143.283	8.428
158.347	7.084
171.465	10
183.53	5.045
249.16	6.583
265.107	4.732
284.341	6.754
296.255	6.336
307.439	5.336
318.456	4.431
336.488	5.527
350.653	6.362
368.685	6.426
383.735	7.624
449.364	9.451
467.563	4.476
486.462	4.105
502.561	7.094
516.56	6.359
533.71	10
544.742	5.769
558.907	8.644
573.09	4.837
586.039	5.024
