onset	duration
47.103	2.194
63.102	4.676
74.085	4.885
93.067	2.846
112.049	5.145
130.048	3.329
142.031	2.339
157.013	2.565
170.012	3.246
181.995	2.446
247.057	6.136
263.056	3.729
282.055	2.659
294.021	3.364
305.02	3.029
316.003	2.478
334.002	4.567
347.984	1.969
365.966	2.611
380.965	2.604
446.028	2.165
464.043	1.974
483.009	2.904
498.991	2.082
512.99	4.507
529.956	10
540.955	2.654
554.937	6.8
568.937	2.512
581.919	4.034
