onset	duration
50.048	2.333
65.035	1.858
76.008	4.661
88.981	1.416
95.955	4.73
106.915	4.57
170.901	2.912
183.888	2.357
196.861	1.312
208.835	6
224.835	2.338
232.795	1.642
296.781	2.128
305.768	2.741
312.741	1.448
323.715	1.97
334.675	2.034
343.648	1.741
407.635	1.842
416.621	2.304
426.595	2.298
433.568	1.877
443.528	1.669
454.501	1.336
518.488	1.781
528.475	1.682
542.448	1.917
558.421	2.088
574.395	2.202
585.355	1.698
