onset	duration
50.051	3.187
65.038	4.504
76.011	3.323
88.985	4.933
95.945	0
106.945	3.949
170.931	5.547
183.918	0
196.918	3.264
208.891	3.899
224.865	0
232.865	0
296.891	4.811
305.878	0
312.878	5.024
323.851	4.203
334.825	4.173
343.785	4.333
407.771	4.547
416.758	0
426.758	2.248
433.731	2.155
443.705	3.045
454.665	2.405
518.651	2.123
528.638	4.296
542.611	2.971
558.584	2.558
574.544	5.254
585.518	3.392
