onset	duration
47.086	4.992
63.073	4.181
74.06	2.834
93.033	2.453
112.02	7.682
130.006	4.992
141.98	3.002
156.953	2.237
169.94	7.946
181.926	4.576
246.966	6.472
262.966	3.24
281.953	3.029
293.926	8.712
304.899	3.659
315.886	4.824
333.873	5.469
347.846	7.112
365.819	4.611
380.806	2.728
445.859	3.523
463.859	3.571
482.846	5.36
498.833	2.421
512.819	5.403
529.793	4.149
540.779	3.835
554.766	9.656
568.739	2.723
581.726	3.784
