onset	duration
46.55	3.614
59.55	2.302
67.524	3.224
83.484	3.001
92.457	2.283
104.43	1.686
165.91	2.99
175.91	1.59
184.884	3.224
197.844	1.576
213.817	2.651
222.79	6.15
284.284	3.104
292.283	3.921
300.257	2.083
315.217	2.067
326.19	2.206
341.163	3.593
402.63	2.078
414.63	2.166
429.603	4.441
445.563	2.097
458.537	2.379
469.51	2.062
530.976	1.62
544.976	2.54
552.95	1.342
563.91	4.398
574.883	2.729
584.856	2.556
