onset	duration
51.136	5.01
66.017	3.985
77.033	6
89.982	5.98
96.998	2.988
108.015	3.291
172.944	3.378
185.893	5.797
198.843	2.551
210.742	2.204
226.841	2.697
234.723	6
299.637	3.453
308.569	4.433
315.569	2.569
326.433	2.641
337.434	2.592
346.367	3.443
411.296	2.506
420.213	2.437
430.196	4.926
437.195	6
447.161	2.089
458.193	2.713
522.94	2.118
532.923	3.071
546.922	1.608
562.837	3.541
578.77	1.64
589.786	2.192
