onset	duration
50.093	2.623
65.092	2.576
76.058	4.45
89.024	4.804
95.99	6
106.989	3.495
171.035	5.769
184.018	3.714
197	1.692
208.966	2.382
224.932	3.504
232.898	5.098
296.927	4.765
305.91	6
312.926	6
323.925	2.535
334.891	5.145
343.857	2.163
407.903	2.669
416.886	4.694
426.869	2.391
433.835	6
443.834	4.106
454.8	2.204
518.846	2.134
528.829	4.159
542.811	2.537
558.777	2.363
574.743	4.301
585.708	2.296
