onset	duration
46.527	7
59.554	4.7
67.527	3.191
83.501	4.121
92.461	4.137
104.434	2.34
165.914	2.524
175.914	2.436
184.887	3.319
197.847	3.455
213.82	4.202
222.794	2.06
284.26	2.842
292.26	5.682
300.234	3.876
315.194	2.476
326.167	3.135
341.14	2.442
402.607	5.263
414.607	4.72
429.58	3.93
445.54	2.258
458.513	3.061
469.487	1.647
530.967	1.959
544.967	2.647
552.94	6.178
563.9	3.386
574.873	2.845
584.847	2.351
