onset	duration
47.089	2.449
63.089	3.337
74.062	2.988
93.049	2.521
112.022	7.332
130.009	7.273
141.995	2.415
156.969	2.465
169.955	4.183
181.942	2.74
246.982	2.788
262.982	3.3
281.968	4.578
293.942	3.716
304.928	2.346
315.915	2.463
333.902	3.868
347.875	6.863
365.862	2.564
380.848	3.978
445.888	1.722
463.888	2.314
482.875	2.399
498.848	2.786
512.835	5.559
529.821	7.7
540.795	3.11
554.781	6.524
568.755	2.174
581.741	3.668
