onset	duration
50.089	4.041
65.088	4.322
76.054	5.524
89.02	6
96.02	5.878
106.985	2.545
171.031	2.851
184.031	4.403
196.996	1.918
208.962	4.384
224.928	6
232.927	4.683
296.973	3.565
305.973	5.029
312.939	3.007
323.905	4.017
334.871	2.947
343.837	3.653
407.883	2.935
416.882	2.808
426.848	4.89
433.815	3.403
443.781	3.389
454.763	5.255
518.809	3.137
528.808	2.442
542.774	2.572
558.74	3.958
574.706	3.168
585.688	3.066
