onset	duration
50.241	4.985
65.228	6
76.228	5.126
89.201	4.049
96.174	6
107.174	3.372
171.347	4.695
184.334	6
197.334	2.252
209.307	5.351
225.281	5.833
233.254	5.82
297.401	4.897
306.387	5.439
313.361	2.729
324.334	5.892
335.307	4.895
344.267	5.647
408.454	3.603
417.44	5.929
427.414	6
434.414	4.588
444.387	4.686
455.36	4.297
519.507	2.198
529.494	2.867
543.467	3.718
559.44	4.721
575.414	6
586.414	2.331
