onset	duration
7.016	11.394
45.931	16.631
82.895	17.571
120.876	12.47
159.841	13.241
203.805	21.15
244.786	18.057
287.75	10.389
325.714	20.993
369.695	16.579
413.66	13.719
454.623	17.14
498.604	19.479
533.568	25.955
570.549	16.769
