onset	duration
50.323	2.54
65.322	2.253
76.288	3.039
89.253	5.658
96.22	2.324
107.186	2.701
171.448	5.031
184.447	4.072
197.413	5.85
209.379	3.036
225.345	2.463
233.311	2.232
297.54	4.611
306.523	2.764
313.506	1.645
324.472	2.951
335.438	3.185
344.404	2.387
408.65	6
417.666	1.677
427.648	5.759
434.615	1.984
444.581	1.77
455.547	4.276
519.759	1.68
529.759	2.592
543.724	2.603
559.69	5.885
575.656	3.207
586.622	6
