onset	duration
7.009	8.423
45.903	7.961
82.876	6.612
120.849	14.271
159.809	10.375
203.783	11.738
244.756	18.388
287.729	5.903
325.69	15.038
369.663	31.857
413.636	16.045
454.61	32.143
498.57	14.887
533.543	17.626
570.516	15.797
