onset	duration
48.367	5.121
61.317	4.459
69.367	7
85.282	3.726
94.214	4.354
106.28	3.424
169.293	4.059
179.259	3.581
188.192	4.592
201.142	4.682
217.24	4.152
226.156	4.252
289.169	5.119
297.219	4.013
305.085	2.483
320.135	3.825
330.984	5.024
346.033	4.375
409.046	6.082
420.945	3.255
435.993	3.583
451.91	4.898
464.859	4.573
475.891	2.101
539.071	4.601
553.07	4.114
560.937	3.279
571.969	4.351
582.985	3.943
592.968	3.728
