onset	duration
8.34	3.922
43.264	10.494
77.228	5.722
114.193	5.565
145.152	11.75
183.137	6.173
217.117	7.906
256.076	11.435
295.047	12.776
333.059	4.939
368.011	15.459
404.973	14.665
435.684	13.531
475.581	20.113
514.612	15.866
545.577	19.261
576.558	11.56
