onset	duration
46.527	3.854
59.527	4.973
67.501	4.367
83.461	4.087
92.434	4.139
104.407	2.742
165.901	4.231
175.901	2.951
184.874	4.73
197.834	3.682
213.807	4.821
222.78	5.816
284.247	4.269
292.247	4.341
300.22	3.08
315.18	2.808
326.154	3.41
341.127	6.845
402.594	5.082
414.594	3.738
429.567	4.549
445.527	6.893
458.5	3.984
469.473	2.931
530.94	3.896
544.94	3.304
552.913	3.203
563.873	2.955
574.847	3.525
584.82	3.264
