onset	duration
47.197	2.5
63.229	2.875
74.212	2.14
93.211	2.157
112.21	6.934
130.208	2.672
142.208	3.768
157.207	2.825
170.206	5.162
182.205	2.651
247.368	3.392
263.384	3.472
282.383	4.009
294.365	2.532
305.381	2.035
316.381	1.811
334.379	4.669
348.379	5.75
366.394	2.166
381.393	5.615
446.556	5.076
464.572	3.124
483.57	5.342
499.553	2.447
513.569	6.135
530.567	4.777
541.55	6.146
555.566	7.226
569.549	2.211
582.565	5.483
