onset	duration
47.887	3.337
63.986	3.446
75.018	3.238
94.084	3.004
113.166	4.506
131.199	7.257
143.264	3.368
158.314	4.23
171.446	7.554
183.527	5.409
249.307	8.981
265.423	2.673
284.489	4.431
296.572	4.124
307.588	3.612
318.62	2.5
336.819	5.549
350.803	3.701
368.834	5.158
383.883	5.181
449.696	2.328
467.711	2.873
486.793	4.471
502.893	2.314
517.058	6.526
534.04	7.072
545.239	4.849
559.239	10
573.253	3.851
586.385	1.951
