onset	duration
50.093	5.435
65.092	2.564
76.058	5.43
89.024	2.136
95.99	4.154
106.972	2.18
171.018	3.526
184.017	6
197.017	1.359
208.982	4.138
224.948	2.244
232.914	2.534
296.96	3.928
305.96	4.992
312.926	3.114
323.892	2.804
334.858	3.158
343.824	2.952
407.886	2.937
416.886	1.913
426.852	6
433.851	3.821
443.817	2.142
454.783	3.496
518.829	1.89
528.812	1.979
542.794	5.221
558.76	4.879
574.725	3.082
585.691	4.172
