onset	duration
47.85	5.331
63.949	2.951
74.982	2.687
94.048	5.061
112.946	5.042
130.978	6.011
143.045	2.952
158.094	3.782
171.058	8.587
183.309	10
249.105	6.699
265.204	3.065
284.269	2.679
296.352	5.452
307.368	2.98
318.584	4.244
336.599	8.853
350.782	3.67
368.798	5.07
383.847	3.117
449.476	5.216
467.508	3.688
486.573	3.191
502.672	2.892
516.687	5.765
533.836	7.088
544.868	5.152
559.019	9.393
573.019	4.905
586.151	3.453
