onset	duration
8.399	7.703
45.931	12.819
84.244	17.074
121.223	14.623
161.181	15.145
205.171	16.515
246.103	8.359
289.07	16.704
327.068	15.034
371.015	16.495
414.977	10.861
455.958	14.056
499.945	15.837
534.93	19.628
571.882	12.212
