onset	duration
46.537	4.597
59.537	5.885
67.51	2.232
83.47	7
92.47	2.456
104.444	4.842
165.924	4.795
175.924	3.754
184.897	7
197.897	6.077
213.87	3.128
222.83	6.201
284.31	4.408
292.31	7
300.31	2.361
315.284	1.795
326.244	3.251
341.217	3.07
402.697	4.686
414.697	3.654
429.671	2.84
445.63	2.721
458.604	2.683
469.577	1.742
531.071	3.096
545.071	3.2
553.044	2.571
564.017	3.854
574.977	2.878
584.951	2.296
