onset	duration
47.098	4.945
63.098	4.449
74.085	3.062
93.072	3.539
112.045	4.302
130.032	3.659
142.005	3.758
156.992	2.315
169.978	2.929
181.965	3.606
247.005	3.83
263.005	5.918
281.992	3.179
293.965	3.99
304.952	2.299
315.925	2.294
333.912	3.363
347.885	2.958
365.872	2.403
380.845	3.838
445.899	2.024
463.912	2.419
482.885	3.927
498.859	1.913
512.832	4.244
529.819	3.753
540.792	3.812
554.779	10
568.779	3.161
581.765	5.375
