onset	duration
47.791	2.401
63.722	2.926
74.74	6.78
93.822	2.25
112.887	3.913
130.919	2.705
142.985	3.407
158.034	1.966
171.167	4.273
183.233	3.271
248.863	3.409
264.961	4.319
283.861	2.483
296.11	8.122
307.142	3.362
318.173	2.611
336.358	7.41
350.54	2.732
368.572	2.572
383.627	4.877
449.234	2.702
467.266	3.278
486.332	4.036
502.437	3.091
516.446	6.874
533.595	10
544.611	4.069
558.793	8.591
572.808	2.96
586.083	2.853
