onset	duration
46.935	1.504
59.93	2.973
67.901	1.962
83.868	2.907
92.838	2.345
104.807	2.688
166.65	2.197
176.646	1.545
185.602	4.533
198.584	2.591
214.551	4.272
223.521	3.246
285.391	2.504
293.375	1.656
301.345	2.222
316.313	1.598
327.282	2.941
342.263	1.984
404.119	2.312
416.115	2.532
431.082	2.838
447.05	2.053
460.018	2.269
470.987	1.452
532.844	2.636
546.838	3.537
554.809	1.822
565.778	2.086
576.747	3.524
586.716	1.979
