onset	duration
46.79	2.262
59.79	2.606
67.763	1.905
83.723	3.553
92.696	1.644
104.67	2.854
166.363	2.073
176.363	1.273
185.336	1.9
198.296	1.684
214.27	2.774
223.243	2.137
284.936	1.892
292.936	1.772
300.91	1.966
315.87	1.87
326.843	1.873
341.816	3.156
403.51	1.39
415.51	1.91
430.483	1.393
446.443	2.785
459.416	1.804
470.39	1.478
532.083	1.105
546.083	2.937
554.056	1.612
565.016	3.124
575.99	2.254
585.963	2.417
