onset	duration
47.89	5.529
63.837	4.702
75.021	3.813
94.087	3.068
113.17	4.768
131.185	3.409
143.267	2.519
158.317	6.414
171.433	6.529
183.515	5.839
249.144	5.362
265.075	6.511
284.309	3.901
296.392	4.554
307.408	4.346
318.44	3.506
336.639	5.46
350.638	6.661
368.837	4.982
383.886	9.484
449.682	6.105
467.714	5.673
486.797	4.286
502.713	5.226
516.712	4.538
533.709	4.869
544.71	3.749
558.893	10
572.892	2.879
586.007	4.059
