onset	duration
7.023	17.428
45.917	12.086
82.89	15.473
120.863	15.86
159.823	13.492
203.796	22.879
244.77	7.961
287.743	10.612
325.703	21.612
369.676	17.687
413.65	10.433
454.623	15.308
498.583	12.004
533.556	15.391
570.53	9.161
