onset	duration
50.044	4.211
65.03	1.785
76.004	5.339
88.977	2.086
95.95	3.473
106.924	6
170.95	3.017
183.937	2.606
196.91	2.625
208.883	5.076
224.857	5.142
232.817	5.35
296.803	6
305.83	3.289
312.79	4.065
323.763	2.7
334.737	2.11
343.71	6
407.723	2.676
416.71	5.497
426.683	6
433.683	2.436
443.657	2.07
454.63	3.777
518.603	3.612
528.59	3.249
542.563	2.812
558.537	3.381
574.51	3.681
585.47	1.913
