onset	duration
46.689	2.452
59.684	2.673
67.641	3.972
83.622	3.559
92.592	3.645
104.56	2.349
166.19	2.664
176.186	1.427
185.143	5.246
198.125	2.04
214.092	6.193
223.062	4.287
284.692	3.322
292.675	4.962
300.646	2.968
315.627	1.642
326.596	2.266
341.563	2.147
403.18	2.034
415.175	3.254
430.143	3.063
446.11	4.04
459.079	2.463
470.048	5.094
531.691	2.651
545.686	7
553.683	5.315
564.652	3.538
575.621	2.081
585.591	3.767
