onset	duration
7.007	9.81
45.912	7.441
82.871	24.258
120.843	14.247
159.815	15.827
203.785	7.225
244.756	13.254
287.726	8.892
325.699	22.719
369.669	18.085
413.639	14.923
454.61	11.928
498.58	20.542
533.553	15.849
570.512	17.562
