onset	duration
47.093	1.947
63.08	2.535
74.066	2.533
93.053	3.386
112.026	6.133
130.013	2.066
141.999	3.808
156.973	1.466
169.959	2.688
181.933	2.33
246.986	2.837
262.999	3.184
281.986	2.541
293.959	3.696
304.932	1.875
315.906	2.317
333.892	4.619
347.879	2.792
365.852	1.843
380.839	4.032
445.879	6.12
463.879	1.855
482.865	2.005
498.839	1.775
512.825	6.029
529.798	4.64
540.785	4.357
554.772	7.866
568.758	2.152
581.732	3.954
